ROUTE,direction,timetable,trip_id,stop_id,TIME
N,IB,Sunday,8586540,15225,2019-03-21 07:53:00
N,IB,Sunday,8586540,15200,2019-03-21 08:00:00
N,IB,Sunday,8586540,13913,2019-03-21 08:10:00
N,IB,Sunday,8586540,14448,2019-03-21 08:17:00
N,IB,Sunday,8586540,15419,2019-03-21 08:21:00
N,IB,Sunday,8586540,16992,2019-03-21 08:27:00
N,IB,Sunday,8586540,14509,2019-03-21 08:30:00
N,IB,Sunday,8586540,15239,2019-03-21 08:36:00
N,IB,Sunday,8586541,15223,2019-03-21 08:03:00
N,IB,Sunday,8586541,15225,2019-03-21 08:08:00
N,IB,Sunday,8586541,15200,2019-03-21 08:15:00
N,IB,Sunday,8586541,13913,2019-03-21 08:25:00
N,IB,Sunday,8586541,14448,2019-03-21 08:32:00
N,IB,Sunday,8586541,15419,2019-03-21 08:36:00
N,IB,Sunday,8586541,16992,2019-03-21 08:42:00
N,IB,Sunday,8586541,14509,2019-03-21 08:45:00
N,IB,Sunday,8586541,15239,2019-03-21 08:51:00
N,IB,Sunday,8586542,15223,2019-03-21 08:17:00
N,IB,Sunday,8586542,15225,2019-03-21 08:22:00
N,IB,Sunday,8586542,15200,2019-03-21 08:29:00
N,IB,Sunday,8586542,13913,2019-03-21 08:39:00
N,IB,Sunday,8586542,14448,2019-03-21 08:46:00
N,IB,Sunday,8586542,15419,2019-03-21 08:50:00
N,IB,Sunday,8586542,16992,2019-03-21 08:56:00
N,IB,Sunday,8586542,14509,2019-03-21 08:59:00
N,IB,Sunday,8586542,15239,2019-03-21 09:05:00
N,IB,Sunday,8586543,15223,2019-03-21 08:31:00
N,IB,Sunday,8586543,15225,2019-03-21 08:36:00
N,IB,Sunday,8586543,15200,2019-03-21 08:43:00
N,IB,Sunday,8586543,13913,2019-03-21 08:53:00
N,IB,Sunday,8586543,14448,2019-03-21 09:00:00
N,IB,Sunday,8586543,15419,2019-03-21 09:04:00
N,IB,Sunday,8586543,16992,2019-03-21 09:10:00
N,IB,Sunday,8586543,14509,2019-03-21 09:13:00
N,IB,Sunday,8586543,15239,2019-03-21 09:20:00
N,IB,Sunday,8586544,15223,2019-03-21 08:41:00
N,IB,Sunday,8586544,15225,2019-03-21 08:46:00
N,IB,Sunday,8586544,15200,2019-03-21 08:53:00
N,IB,Sunday,8586544,13913,2019-03-21 09:03:00
N,IB,Sunday,8586544,14448,2019-03-21 09:10:00
N,IB,Sunday,8586544,15419,2019-03-21 09:14:00
N,IB,Sunday,8586544,16992,2019-03-21 09:20:00
N,IB,Sunday,8586544,14509,2019-03-21 09:23:00
N,IB,Sunday,8586544,15239,2019-03-21 09:30:00
N,IB,Sunday,8586545,15223,2019-03-21 08:53:00
N,IB,Sunday,8586545,15225,2019-03-21 08:58:00
N,IB,Sunday,8586545,15200,2019-03-21 09:05:00
N,IB,Sunday,8586545,13913,2019-03-21 09:15:00
N,IB,Sunday,8586545,14448,2019-03-21 09:22:00
N,IB,Sunday,8586545,15419,2019-03-21 09:26:00
N,IB,Sunday,8586545,16992,2019-03-21 09:32:00
N,IB,Sunday,8586545,14509,2019-03-21 09:35:00
N,IB,Sunday,8586545,15239,2019-03-21 09:42:00
N,IB,Sunday,8586549,15223,2019-03-21 09:05:00
N,IB,Sunday,8586549,15225,2019-03-21 09:10:00
N,IB,Sunday,8586549,15200,2019-03-21 09:17:00
N,IB,Sunday,8586549,13913,2019-03-21 09:27:00
N,IB,Sunday,8586549,14448,2019-03-21 09:34:00
N,IB,Sunday,8586549,15419,2019-03-21 09:38:00
N,IB,Sunday,8586549,16992,2019-03-21 09:44:00
N,IB,Sunday,8586549,14509,2019-03-21 09:47:00
N,IB,Sunday,8586549,15239,2019-03-21 09:54:00
N,IB,Sunday,8586550,15223,2019-03-21 09:17:00
N,IB,Sunday,8586550,15225,2019-03-21 09:22:00
N,IB,Sunday,8586550,15200,2019-03-21 09:29:00
N,IB,Sunday,8586550,13913,2019-03-21 09:39:00
N,IB,Sunday,8586550,14448,2019-03-21 09:46:00
N,IB,Sunday,8586550,15419,2019-03-21 09:50:00
N,IB,Sunday,8586550,16992,2019-03-21 09:56:00
N,IB,Sunday,8586550,14509,2019-03-21 09:59:00
N,IB,Sunday,8586550,15239,2019-03-21 10:06:00
N,IB,Sunday,8586551,15223,2019-03-21 09:31:00
N,IB,Sunday,8586551,15225,2019-03-21 09:36:00
N,IB,Sunday,8586551,15200,2019-03-21 09:43:00
N,IB,Sunday,8586551,13913,2019-03-21 09:53:00
N,IB,Sunday,8586551,14448,2019-03-21 10:00:00
N,IB,Sunday,8586551,15419,2019-03-21 10:04:00
N,IB,Sunday,8586551,16992,2019-03-21 10:10:00
N,IB,Sunday,8586551,14509,2019-03-21 10:13:00
N,IB,Sunday,8586551,15239,2019-03-21 10:20:00
N,IB,Sunday,8586552,15223,2019-03-21 09:41:00
N,IB,Sunday,8586552,15225,2019-03-21 09:46:00
N,IB,Sunday,8586552,15200,2019-03-21 09:53:00
N,IB,Sunday,8586552,13913,2019-03-21 10:03:00
N,IB,Sunday,8586552,14448,2019-03-21 10:10:00
N,IB,Sunday,8586552,15419,2019-03-21 10:14:00
N,IB,Sunday,8586552,16992,2019-03-21 10:20:00
N,IB,Sunday,8586552,14509,2019-03-21 10:23:00
N,IB,Sunday,8586552,15239,2019-03-21 10:30:00
N,IB,Sunday,8586546,15223,2019-03-21 09:53:00
N,IB,Sunday,8586546,15225,2019-03-21 09:58:00
N,IB,Sunday,8586546,15200,2019-03-21 10:05:00
N,IB,Sunday,8586546,13913,2019-03-21 10:15:00
N,IB,Sunday,8586546,14448,2019-03-21 10:22:00
N,IB,Sunday,8586546,15419,2019-03-21 10:26:00
N,IB,Sunday,8586546,16992,2019-03-21 10:32:00
N,IB,Sunday,8586546,14509,2019-03-21 10:35:00
N,IB,Sunday,8586546,15239,2019-03-21 10:42:00
N,IB,Sunday,8586553,15223,2019-03-21 10:05:00
N,IB,Sunday,8586553,15225,2019-03-21 10:10:00
N,IB,Sunday,8586553,15200,2019-03-21 10:17:00
N,IB,Sunday,8586553,13913,2019-03-21 10:27:00
N,IB,Sunday,8586553,14448,2019-03-21 10:34:00
N,IB,Sunday,8586553,15419,2019-03-21 10:38:00
N,IB,Sunday,8586553,16992,2019-03-21 10:44:00
N,IB,Sunday,8586553,14509,2019-03-21 10:47:00
N,IB,Sunday,8586553,15239,2019-03-21 10:54:00
N,IB,Sunday,8586547,15223,2019-03-21 10:17:00
N,IB,Sunday,8586547,15225,2019-03-21 10:22:00
N,IB,Sunday,8586547,15200,2019-03-21 10:29:00
N,IB,Sunday,8586547,13913,2019-03-21 10:39:00
N,IB,Sunday,8586547,14448,2019-03-21 10:46:00
N,IB,Sunday,8586547,15419,2019-03-21 10:50:00
N,IB,Sunday,8586547,16992,2019-03-21 10:56:00
N,IB,Sunday,8586547,14509,2019-03-21 10:59:00
N,IB,Sunday,8586547,15239,2019-03-21 11:06:00
N,IB,Sunday,8586554,15223,2019-03-21 10:29:00
N,IB,Sunday,8586554,15225,2019-03-21 10:34:00
N,IB,Sunday,8586554,15200,2019-03-21 10:41:00
N,IB,Sunday,8586554,13913,2019-03-21 10:51:00
N,IB,Sunday,8586554,14448,2019-03-21 10:58:00
N,IB,Sunday,8586554,15419,2019-03-21 11:02:00
N,IB,Sunday,8586554,16992,2019-03-21 11:08:00
N,IB,Sunday,8586554,14509,2019-03-21 11:11:00
N,IB,Sunday,8586554,15239,2019-03-21 11:19:00
N,IB,Sunday,8586548,15223,2019-03-21 10:40:00
N,IB,Sunday,8586548,15225,2019-03-21 10:45:00
N,IB,Sunday,8586548,15200,2019-03-21 10:52:00
N,IB,Sunday,8586548,13913,2019-03-21 11:02:00
N,IB,Sunday,8586548,14448,2019-03-21 11:10:00
N,IB,Sunday,8586548,15419,2019-03-21 11:14:00
N,IB,Sunday,8586548,16992,2019-03-21 11:20:00
N,IB,Sunday,8586548,14509,2019-03-21 11:23:00
N,IB,Sunday,8586548,15239,2019-03-21 11:31:00
N,IB,Sunday,8586555,15223,2019-03-21 10:52:00
N,IB,Sunday,8586555,15225,2019-03-21 10:57:00
N,IB,Sunday,8586555,15200,2019-03-21 11:04:00
N,IB,Sunday,8586555,13913,2019-03-21 11:14:00
N,IB,Sunday,8586555,14448,2019-03-21 11:22:00
N,IB,Sunday,8586555,15419,2019-03-21 11:26:00
N,IB,Sunday,8586555,16992,2019-03-21 11:32:00
N,IB,Sunday,8586555,14509,2019-03-21 11:35:00
N,IB,Sunday,8586555,15239,2019-03-21 11:43:00
N,IB,Sunday,8586556,15223,2019-03-21 11:04:00
N,IB,Sunday,8586556,15225,2019-03-21 11:09:00
N,IB,Sunday,8586556,15200,2019-03-21 11:16:00
N,IB,Sunday,8586556,13913,2019-03-21 11:26:00
N,IB,Sunday,8586556,14448,2019-03-21 11:34:00
N,IB,Sunday,8586556,15419,2019-03-21 11:38:00
N,IB,Sunday,8586556,16992,2019-03-21 11:44:00
N,IB,Sunday,8586556,14509,2019-03-21 11:47:00
N,IB,Sunday,8586556,15239,2019-03-21 11:55:00
N,IB,Sunday,8586557,15223,2019-03-21 11:16:00
N,IB,Sunday,8586557,15225,2019-03-21 11:21:00
N,IB,Sunday,8586557,15200,2019-03-21 11:28:00
N,IB,Sunday,8586557,13913,2019-03-21 11:38:00
N,IB,Sunday,8586557,14448,2019-03-21 11:46:00
N,IB,Sunday,8586557,15419,2019-03-21 11:50:00
N,IB,Sunday,8586557,16992,2019-03-21 11:56:00
N,IB,Sunday,8586557,14509,2019-03-21 11:59:00
N,IB,Sunday,8586557,15239,2019-03-21 12:07:00
N,IB,Sunday,8586558,15223,2019-03-21 11:28:00
N,IB,Sunday,8586558,15225,2019-03-21 11:33:00
N,IB,Sunday,8586558,15200,2019-03-21 11:40:00
N,IB,Sunday,8586558,13913,2019-03-21 11:50:00
N,IB,Sunday,8586558,14448,2019-03-21 11:58:00
N,IB,Sunday,8586558,15419,2019-03-21 12:02:00
N,IB,Sunday,8586558,16992,2019-03-21 12:08:00
N,IB,Sunday,8586558,14509,2019-03-21 12:11:00
N,IB,Sunday,8586558,15239,2019-03-21 12:19:00
N,IB,Sunday,8586559,15223,2019-03-21 11:40:00
N,IB,Sunday,8586559,15225,2019-03-21 11:45:00
N,IB,Sunday,8586559,15200,2019-03-21 11:52:00
N,IB,Sunday,8586559,13913,2019-03-21 12:02:00
N,IB,Sunday,8586559,14448,2019-03-21 12:10:00
N,IB,Sunday,8586559,15419,2019-03-21 12:14:00
N,IB,Sunday,8586559,16992,2019-03-21 12:20:00
N,IB,Sunday,8586559,14509,2019-03-21 12:23:00
N,IB,Sunday,8586559,15239,2019-03-21 12:31:00
N,IB,Sunday,8586560,15223,2019-03-21 11:52:00
N,IB,Sunday,8586560,15225,2019-03-21 11:57:00
N,IB,Sunday,8586560,15200,2019-03-21 12:04:00
N,IB,Sunday,8586560,13913,2019-03-21 12:14:00
N,IB,Sunday,8586560,14448,2019-03-21 12:22:00
N,IB,Sunday,8586560,15419,2019-03-21 12:26:00
N,IB,Sunday,8586560,16992,2019-03-21 12:32:00
N,IB,Sunday,8586560,14509,2019-03-21 12:35:00
N,IB,Sunday,8586560,15239,2019-03-21 12:43:00
N,IB,Sunday,8586561,15223,2019-03-21 12:04:00
N,IB,Sunday,8586561,15225,2019-03-21 12:09:00
N,IB,Sunday,8586561,15200,2019-03-21 12:16:00
N,IB,Sunday,8586561,13913,2019-03-21 12:26:00
N,IB,Sunday,8586561,14448,2019-03-21 12:34:00
N,IB,Sunday,8586561,15419,2019-03-21 12:38:00
N,IB,Sunday,8586561,16992,2019-03-21 12:44:00
N,IB,Sunday,8586561,14509,2019-03-21 12:47:00
N,IB,Sunday,8586561,15239,2019-03-21 12:55:00
N,IB,Sunday,8586562,15223,2019-03-21 12:16:00
N,IB,Sunday,8586562,15225,2019-03-21 12:21:00
N,IB,Sunday,8586562,15200,2019-03-21 12:28:00
N,IB,Sunday,8586562,13913,2019-03-21 12:38:00
N,IB,Sunday,8586562,14448,2019-03-21 12:46:00
N,IB,Sunday,8586562,15419,2019-03-21 12:50:00
N,IB,Sunday,8586562,16992,2019-03-21 12:56:00
N,IB,Sunday,8586562,14509,2019-03-21 12:59:00
N,IB,Sunday,8586562,15239,2019-03-21 13:07:00
N,IB,Sunday,8586563,15223,2019-03-21 12:28:00
N,IB,Sunday,8586563,15225,2019-03-21 12:33:00
N,IB,Sunday,8586563,15200,2019-03-21 12:40:00
N,IB,Sunday,8586563,13913,2019-03-21 12:50:00
N,IB,Sunday,8586563,14448,2019-03-21 12:58:00
N,IB,Sunday,8586563,15419,2019-03-21 13:02:00
N,IB,Sunday,8586563,16992,2019-03-21 13:08:00
N,IB,Sunday,8586563,14509,2019-03-21 13:11:00
N,IB,Sunday,8586563,15239,2019-03-21 13:19:00
N,IB,Sunday,8586564,15223,2019-03-21 12:40:00
N,IB,Sunday,8586564,15225,2019-03-21 12:45:00
N,IB,Sunday,8586564,15200,2019-03-21 12:52:00
N,IB,Sunday,8586564,13913,2019-03-21 13:02:00
N,IB,Sunday,8586564,14448,2019-03-21 13:10:00
N,IB,Sunday,8586564,15419,2019-03-21 13:14:00
N,IB,Sunday,8586564,16992,2019-03-21 13:20:00
N,IB,Sunday,8586564,14509,2019-03-21 13:23:00
N,IB,Sunday,8586564,15239,2019-03-21 13:31:00
N,IB,Sunday,8586500,15223,2019-03-21 12:52:00
N,IB,Sunday,8586500,15225,2019-03-21 12:57:00
N,IB,Sunday,8586500,15200,2019-03-21 13:04:00
N,IB,Sunday,8586500,13913,2019-03-21 13:14:00
N,IB,Sunday,8586500,14448,2019-03-21 13:22:00
N,IB,Sunday,8586500,15419,2019-03-21 13:26:00
N,IB,Sunday,8586500,16992,2019-03-21 13:32:00
N,IB,Sunday,8586500,14509,2019-03-21 13:35:00
N,IB,Sunday,8586500,15239,2019-03-21 13:43:00
N,IB,Sunday,8586565,15223,2019-03-21 13:04:00
N,IB,Sunday,8586565,15225,2019-03-21 13:09:00
N,IB,Sunday,8586565,15200,2019-03-21 13:16:00
N,IB,Sunday,8586565,13913,2019-03-21 13:26:00
N,IB,Sunday,8586565,14448,2019-03-21 13:34:00
N,IB,Sunday,8586565,15419,2019-03-21 13:38:00
N,IB,Sunday,8586565,16992,2019-03-21 13:44:00
N,IB,Sunday,8586565,14509,2019-03-21 13:47:00
N,IB,Sunday,8586565,15239,2019-03-21 13:55:00
N,IB,Sunday,8586566,15223,2019-03-21 13:16:00
N,IB,Sunday,8586566,15225,2019-03-21 13:21:00
N,IB,Sunday,8586566,15200,2019-03-21 13:28:00
N,IB,Sunday,8586566,13913,2019-03-21 13:38:00
N,IB,Sunday,8586566,14448,2019-03-21 13:46:00
N,IB,Sunday,8586566,15419,2019-03-21 13:50:00
N,IB,Sunday,8586566,16992,2019-03-21 13:56:00
N,IB,Sunday,8586566,14509,2019-03-21 13:59:00
N,IB,Sunday,8586566,15239,2019-03-21 14:07:00
N,IB,Sunday,8586567,15223,2019-03-21 13:28:00
N,IB,Sunday,8586567,15225,2019-03-21 13:33:00
N,IB,Sunday,8586567,15200,2019-03-21 13:40:00
N,IB,Sunday,8586567,13913,2019-03-21 13:50:00
N,IB,Sunday,8586567,14448,2019-03-21 13:58:00
N,IB,Sunday,8586567,15419,2019-03-21 14:02:00
N,IB,Sunday,8586567,16992,2019-03-21 14:08:00
N,IB,Sunday,8586567,14509,2019-03-21 14:11:00
N,IB,Sunday,8586567,15239,2019-03-21 14:19:00
N,IB,Sunday,8586568,15223,2019-03-21 13:40:00
N,IB,Sunday,8586568,15225,2019-03-21 13:45:00
N,IB,Sunday,8586568,15200,2019-03-21 13:52:00
N,IB,Sunday,8586568,13913,2019-03-21 14:02:00
N,IB,Sunday,8586568,14448,2019-03-21 14:10:00
N,IB,Sunday,8586568,15419,2019-03-21 14:14:00
N,IB,Sunday,8586568,16992,2019-03-21 14:20:00
N,IB,Sunday,8586568,14509,2019-03-21 14:23:00
N,IB,Sunday,8586568,15239,2019-03-21 14:31:00
N,IB,Sunday,8586569,15223,2019-03-21 13:52:00
N,IB,Sunday,8586569,15225,2019-03-21 13:57:00
N,IB,Sunday,8586569,15200,2019-03-21 14:04:00
N,IB,Sunday,8586569,13913,2019-03-21 14:14:00
N,IB,Sunday,8586569,14448,2019-03-21 14:22:00
N,IB,Sunday,8586569,15419,2019-03-21 14:26:00
N,IB,Sunday,8586569,16992,2019-03-21 14:32:00
N,IB,Sunday,8586569,14509,2019-03-21 14:35:00
N,IB,Sunday,8586569,15239,2019-03-21 14:43:00
N,IB,Sunday,8586570,15223,2019-03-21 14:04:00
N,IB,Sunday,8586570,15225,2019-03-21 14:09:00
N,IB,Sunday,8586570,15200,2019-03-21 14:16:00
N,IB,Sunday,8586570,13913,2019-03-21 14:26:00
N,IB,Sunday,8586570,14448,2019-03-21 14:34:00
N,IB,Sunday,8586570,15419,2019-03-21 14:38:00
N,IB,Sunday,8586570,16992,2019-03-21 14:44:00
N,IB,Sunday,8586570,14509,2019-03-21 14:47:00
N,IB,Sunday,8586570,15239,2019-03-21 14:55:00
N,IB,Sunday,8586571,15223,2019-03-21 14:16:00
N,IB,Sunday,8586571,15225,2019-03-21 14:21:00
N,IB,Sunday,8586571,15200,2019-03-21 14:28:00
N,IB,Sunday,8586571,13913,2019-03-21 14:38:00
N,IB,Sunday,8586571,14448,2019-03-21 14:46:00
N,IB,Sunday,8586571,15419,2019-03-21 14:50:00
N,IB,Sunday,8586571,16992,2019-03-21 14:56:00
N,IB,Sunday,8586571,14509,2019-03-21 14:59:00
N,IB,Sunday,8586571,15239,2019-03-21 15:07:00
N,IB,Sunday,8586572,15223,2019-03-21 14:28:00
N,IB,Sunday,8586572,15225,2019-03-21 14:33:00
N,IB,Sunday,8586572,15200,2019-03-21 14:40:00
N,IB,Sunday,8586572,13913,2019-03-21 14:50:00
N,IB,Sunday,8586572,14448,2019-03-21 14:58:00
N,IB,Sunday,8586572,15419,2019-03-21 15:02:00
N,IB,Sunday,8586572,16992,2019-03-21 15:08:00
N,IB,Sunday,8586572,14509,2019-03-21 15:11:00
N,IB,Sunday,8586572,15239,2019-03-21 15:19:00
N,IB,Sunday,8586573,15223,2019-03-21 14:40:00
N,IB,Sunday,8586573,15225,2019-03-21 14:45:00
N,IB,Sunday,8586573,15200,2019-03-21 14:52:00
N,IB,Sunday,8586573,13913,2019-03-21 15:02:00
N,IB,Sunday,8586573,14448,2019-03-21 15:10:00
N,IB,Sunday,8586573,15419,2019-03-21 15:14:00
N,IB,Sunday,8586573,16992,2019-03-21 15:20:00
N,IB,Sunday,8586573,14509,2019-03-21 15:23:00
N,IB,Sunday,8586573,15239,2019-03-21 15:31:00
N,IB,Sunday,8586501,15223,2019-03-21 14:52:00
N,IB,Sunday,8586501,15225,2019-03-21 14:57:00
N,IB,Sunday,8586501,15200,2019-03-21 15:04:00
N,IB,Sunday,8586501,13913,2019-03-21 15:14:00
N,IB,Sunday,8586501,14448,2019-03-21 15:22:00
N,IB,Sunday,8586501,15419,2019-03-21 15:26:00
N,IB,Sunday,8586501,16992,2019-03-21 15:32:00
N,IB,Sunday,8586501,14509,2019-03-21 15:35:00
N,IB,Sunday,8586501,15239,2019-03-21 15:43:00
N,IB,Sunday,8586502,15223,2019-03-21 15:04:00
N,IB,Sunday,8586502,15225,2019-03-21 15:09:00
N,IB,Sunday,8586502,15200,2019-03-21 15:16:00
N,IB,Sunday,8586502,13913,2019-03-21 15:26:00
N,IB,Sunday,8586502,14448,2019-03-21 15:34:00
N,IB,Sunday,8586502,15419,2019-03-21 15:38:00
N,IB,Sunday,8586502,16992,2019-03-21 15:44:00
N,IB,Sunday,8586502,14509,2019-03-21 15:47:00
N,IB,Sunday,8586502,15239,2019-03-21 15:55:00
N,IB,Sunday,8586503,15223,2019-03-21 15:16:00
N,IB,Sunday,8586503,15225,2019-03-21 15:21:00
N,IB,Sunday,8586503,15200,2019-03-21 15:28:00
N,IB,Sunday,8586503,13913,2019-03-21 15:38:00
N,IB,Sunday,8586503,14448,2019-03-21 15:46:00
N,IB,Sunday,8586503,15419,2019-03-21 15:50:00
N,IB,Sunday,8586503,16992,2019-03-21 15:56:00
N,IB,Sunday,8586503,14509,2019-03-21 15:59:00
N,IB,Sunday,8586503,15239,2019-03-21 16:07:00
N,IB,Sunday,8586504,15223,2019-03-21 15:28:00
N,IB,Sunday,8586504,15225,2019-03-21 15:33:00
N,IB,Sunday,8586504,15200,2019-03-21 15:40:00
N,IB,Sunday,8586504,13913,2019-03-21 15:50:00
N,IB,Sunday,8586504,14448,2019-03-21 15:58:00
N,IB,Sunday,8586504,15419,2019-03-21 16:02:00
N,IB,Sunday,8586504,16992,2019-03-21 16:08:00
N,IB,Sunday,8586504,14509,2019-03-21 16:11:00
N,IB,Sunday,8586504,15239,2019-03-21 16:19:00
N,IB,Sunday,8586505,15223,2019-03-21 15:40:00
N,IB,Sunday,8586505,15225,2019-03-21 15:45:00
N,IB,Sunday,8586505,15200,2019-03-21 15:52:00
N,IB,Sunday,8586505,13913,2019-03-21 16:02:00
N,IB,Sunday,8586505,14448,2019-03-21 16:10:00
N,IB,Sunday,8586505,15419,2019-03-21 16:14:00
N,IB,Sunday,8586505,16992,2019-03-21 16:20:00
N,IB,Sunday,8586505,14509,2019-03-21 16:23:00
N,IB,Sunday,8586505,15239,2019-03-21 16:31:00
N,IB,Sunday,8586506,15223,2019-03-21 15:52:00
N,IB,Sunday,8586506,15225,2019-03-21 15:57:00
N,IB,Sunday,8586506,15200,2019-03-21 16:04:00
N,IB,Sunday,8586506,13913,2019-03-21 16:14:00
N,IB,Sunday,8586506,14448,2019-03-21 16:22:00
N,IB,Sunday,8586506,15419,2019-03-21 16:26:00
N,IB,Sunday,8586506,16992,2019-03-21 16:32:00
N,IB,Sunday,8586506,14509,2019-03-21 16:35:00
N,IB,Sunday,8586506,15239,2019-03-21 16:43:00
N,IB,Sunday,8586507,15223,2019-03-21 16:04:00
N,IB,Sunday,8586507,15225,2019-03-21 16:09:00
N,IB,Sunday,8586507,15200,2019-03-21 16:16:00
N,IB,Sunday,8586507,13913,2019-03-21 16:26:00
N,IB,Sunday,8586507,14448,2019-03-21 16:34:00
N,IB,Sunday,8586507,15419,2019-03-21 16:38:00
N,IB,Sunday,8586507,16992,2019-03-21 16:44:00
N,IB,Sunday,8586507,14509,2019-03-21 16:47:00
N,IB,Sunday,8586507,15239,2019-03-21 16:55:00
N,IB,Sunday,8586508,15223,2019-03-21 16:16:00
N,IB,Sunday,8586508,15225,2019-03-21 16:21:00
N,IB,Sunday,8586508,15200,2019-03-21 16:28:00
N,IB,Sunday,8586508,13913,2019-03-21 16:38:00
N,IB,Sunday,8586508,14448,2019-03-21 16:46:00
N,IB,Sunday,8586508,15419,2019-03-21 16:50:00
N,IB,Sunday,8586508,16992,2019-03-21 16:56:00
N,IB,Sunday,8586508,14509,2019-03-21 16:59:00
N,IB,Sunday,8586508,15239,2019-03-21 17:07:00
N,IB,Sunday,8586509,15223,2019-03-21 16:28:00
N,IB,Sunday,8586509,15225,2019-03-21 16:33:00
N,IB,Sunday,8586509,15200,2019-03-21 16:40:00
N,IB,Sunday,8586509,13913,2019-03-21 16:50:00
N,IB,Sunday,8586509,14448,2019-03-21 16:58:00
N,IB,Sunday,8586509,15419,2019-03-21 17:02:00
N,IB,Sunday,8586509,16992,2019-03-21 17:08:00
N,IB,Sunday,8586509,14509,2019-03-21 17:11:00
N,IB,Sunday,8586509,15239,2019-03-21 17:18:00
N,IB,Sunday,8586510,15223,2019-03-21 16:41:00
N,IB,Sunday,8586510,15225,2019-03-21 16:46:00
N,IB,Sunday,8586510,15200,2019-03-21 16:53:00
N,IB,Sunday,8586510,13913,2019-03-21 17:03:00
N,IB,Sunday,8586510,14448,2019-03-21 17:10:00
N,IB,Sunday,8586510,15419,2019-03-21 17:14:00
N,IB,Sunday,8586510,16992,2019-03-21 17:20:00
N,IB,Sunday,8586510,14509,2019-03-21 17:23:00
N,IB,Sunday,8586510,15239,2019-03-21 17:30:00
N,IB,Sunday,8586511,15223,2019-03-21 16:53:00
N,IB,Sunday,8586511,15225,2019-03-21 16:58:00
N,IB,Sunday,8586511,15200,2019-03-21 17:05:00
N,IB,Sunday,8586511,13913,2019-03-21 17:15:00
N,IB,Sunday,8586511,14448,2019-03-21 17:22:00
N,IB,Sunday,8586511,15419,2019-03-21 17:26:00
N,IB,Sunday,8586511,16992,2019-03-21 17:32:00
N,IB,Sunday,8586511,14509,2019-03-21 17:35:00
N,IB,Sunday,8586511,15239,2019-03-21 17:42:00
N,IB,Sunday,8586512,15223,2019-03-21 17:05:00
N,IB,Sunday,8586512,15225,2019-03-21 17:10:00
N,IB,Sunday,8586512,15200,2019-03-21 17:17:00
N,IB,Sunday,8586512,13913,2019-03-21 17:27:00
N,IB,Sunday,8586512,14448,2019-03-21 17:34:00
N,IB,Sunday,8586512,15419,2019-03-21 17:38:00
N,IB,Sunday,8586512,16992,2019-03-21 17:44:00
N,IB,Sunday,8586512,14509,2019-03-21 17:47:00
N,IB,Sunday,8586512,15239,2019-03-21 17:54:00
N,IB,Sunday,8586513,15223,2019-03-21 17:17:00
N,IB,Sunday,8586513,15225,2019-03-21 17:22:00
N,IB,Sunday,8586513,15200,2019-03-21 17:29:00
N,IB,Sunday,8586513,13913,2019-03-21 17:39:00
N,IB,Sunday,8586513,14448,2019-03-21 17:46:00
N,IB,Sunday,8586513,15419,2019-03-21 17:50:00
N,IB,Sunday,8586513,16992,2019-03-21 17:56:00
N,IB,Sunday,8586513,14509,2019-03-21 17:59:00
N,IB,Sunday,8586513,15239,2019-03-21 18:06:00
N,IB,Sunday,8586514,15223,2019-03-21 17:29:00
N,IB,Sunday,8586514,15225,2019-03-21 17:34:00
N,IB,Sunday,8586514,15200,2019-03-21 17:41:00
N,IB,Sunday,8586514,13913,2019-03-21 17:51:00
N,IB,Sunday,8586514,14448,2019-03-21 17:58:00
N,IB,Sunday,8586514,15419,2019-03-21 18:02:00
N,IB,Sunday,8586514,16992,2019-03-21 18:08:00
N,IB,Sunday,8586514,14509,2019-03-21 18:11:00
N,IB,Sunday,8586514,15239,2019-03-21 18:18:00
N,IB,Sunday,8586515,15223,2019-03-21 17:41:00
N,IB,Sunday,8586515,15225,2019-03-21 17:46:00
N,IB,Sunday,8586515,15200,2019-03-21 17:53:00
N,IB,Sunday,8586515,13913,2019-03-21 18:03:00
N,IB,Sunday,8586515,14448,2019-03-21 18:10:00
N,IB,Sunday,8586515,15419,2019-03-21 18:14:00
N,IB,Sunday,8586515,16992,2019-03-21 18:20:00
N,IB,Sunday,8586515,14509,2019-03-21 18:23:00
N,IB,Sunday,8586515,15239,2019-03-21 18:30:00
N,IB,Sunday,8586516,15223,2019-03-21 17:53:00
N,IB,Sunday,8586516,15225,2019-03-21 17:58:00
N,IB,Sunday,8586516,15200,2019-03-21 18:05:00
N,IB,Sunday,8586516,13913,2019-03-21 18:15:00
N,IB,Sunday,8586516,14448,2019-03-21 18:22:00
N,IB,Sunday,8586516,15419,2019-03-21 18:26:00
N,IB,Sunday,8586516,16992,2019-03-21 18:32:00
N,IB,Sunday,8586516,14509,2019-03-21 18:35:00
N,IB,Sunday,8586516,15239,2019-03-21 18:42:00
N,IB,Sunday,8586517,15223,2019-03-21 18:06:00
N,IB,Sunday,8586517,15225,2019-03-21 18:10:00
N,IB,Sunday,8586517,15200,2019-03-21 18:17:00
N,IB,Sunday,8586517,13913,2019-03-21 18:27:00
N,IB,Sunday,8586517,14448,2019-03-21 18:34:00
N,IB,Sunday,8586517,15419,2019-03-21 18:38:00
N,IB,Sunday,8586517,16992,2019-03-21 18:44:00
